temperature,humidity,PM2.5,PM10,NO2,SO2,CO,AQI
1.2314350817308475,-1.2973971989846593,1.0305730019875141,0.5495017885693668,-0.14985514237768613,-0.3881114192306303,-0.5522025918985554,165
-1.6322765407735984,1.2706467412736344,0.4882361621808368,0.9588476698494754,-0.8946185758110039,1.0516274286881495,-0.7456162087629931,151
1.1486688498665572,-1.099855357426329,-0.051467974519982744,-0.42165888523688333,-1.0010133520157636,-0.45355409413602915,-1.287174335983419,111
-0.7549544830121206,0.6780212165986436,-0.6938475323492509,-1.014961822476879,-0.21065215735183457,0.5280860294449571,-0.8616643788816558,60
-0.4735492946735336,0.974333978936139,-0.39898478449319336,-0.6470477105571052,1.2636754557712637,0.20087265491796166,1.7687608104746977,83
0.38721951671508587,0.974333978936139,-0.24628800435344927,-0.4680624669204584,1.6436567993596911,-0.257226069419832,1.9234917039662471,97
0.7348376905451055,-0.6060007535305033,-0.6727859075023896,-0.8442629327122994,-0.27144917232598276,-0.9770954933792223,-0.3587889750341175,61
0.42032600946080245,-0.7047716743096685,0.127555836678338,0.08878051328244273,-0.4842387247355021,-0.7807674686630246,-0.08800991142390487,129
1.0327961252565503,-1.099855357426329,-0.5885394081149447,-0.7663712063148697,0.33652097741550113,0.0045446302017639545,0.14408642881342063,71
0.7182844441722472,-0.3096879911930079,-0.6517242826555284,-0.8890092436214609,-0.1802536498647602,-1.762407592244011,-0.47483714515278025,62
1.0990091107479836,-0.8035425950888336,-0.2199609732948727,-0.5161233193784468,2.251626949101175,-1.042538168284621,2.0782225974577977,99
-0.903933700367843,1.1718758204944693,-0.04883527141412505,0.48321095759283095,-0.8338215608368554,1.1170701035935484,-0.7456162087629931,112
-0.026611642606365876,0.4804793750403133,-0.4569042528220618,0.2114185505890339,-1.0010133520157636,-0.32266874432523146,-0.7456162087629931,79
-0.5232090337921079,0.08539569192365273,1.4096822492310168,2.0294445901205296,1.3700702319760238,0.06998730510716339,1.4979817468644847,174
-0.026611642606365876,-1.9887936444388155,-0.6517242826555284,-0.8227184126449251,0.610107544799169,-0.06089804470363489,0.37618276905074566,65
-0.622528512029256,0.28293753348198303,-0.7807267348425536,-1.03484907176984,-0.5450357397096506,0.3317580047287594,-0.3587889750341175,54
-1.3177648596892948,1.56695950361113,0.609340505050289,0.7085997829130527,-0.40824245601781667,0.5280860294449571,-0.2040580815425676,156
1.3142013135951378,-2.0875645652179804,0.15651557084277207,0.3854319819024405,-0.04346036617292628,-0.06089804470363489,-0.5522025918985554,135
0.15547406749507311,0.18416661270281787,1.3412319684787175,1.0450257501189724,1.5068635156678576,-1.3697515428116165,0.763010002779621,165
0.42032600946080245,-0.21091707041384272,1.335966562267002,1.6731313736216495,1.0204873958746705,-1.5006368926224147,1.0337890663898341,170
-1.3177648596892948,0.6780212165986436,0.4382148031695414,0.47492460372076395,0.0021373950576851204,1.9678248773637363,-0.7456162087629931,150
1.2314350817308475,-0.9023135158679987,-0.7438688913605463,-1.0215909055745327,0.0629344100318333,-0.06089804470363489,-0.43615442177989266,54
-1.2184453814521468,0.08539569192365273,-0.8175845783245608,-0.9867882193118515,-0.11945663489061176,0.3972006796341588,-0.47483714515278025,48
1.0327961252565503,-1.099855357426329,0.11175961804319202,-0.2426736416002365,-0.1802536498647602,-2.1550636416764055,-0.7842989321358806,131
1.0659026180022668,-1.099855357426329,-0.8728713435475715,-1.0133045517024657,-1.107408128220523,0.4626433545395576,-1.3645397827291939,37
-0.622528512029256,0.974333978936139,-0.8017883596894149,-0.36033986658358774,-0.590633500940262,0.3317580047287594,-0.3974716984070051,56
0.43687925583366016,0.08539569192365273,-0.1699396142835773,0.007574245336186224,2.312423964075324,-1.10798084319002,2.310318937695123,103
-0.9204869467407013,0.6780212165986436,-0.7675632193132653,-0.6023013996479435,-1.0010133520157636,0.5280860294449571,-0.8616643788816558,55
1.9597779221366023,-1.4949390405429897,-0.4358426279752005,-0.8210611418705118,-1.548186486783099,-0.7807674686630246,-0.7069334853901055,82
-0.026611642606365876,-1.0010844366471638,-0.28841125404717183,0.03574784850121401,1.8412470980256734,0.13542998001256223,2.0782225974577977,93
0.35411302396936983,0.18416661270281787,-0.6122337360676635,-0.7879157263822439,0.41251724613318663,0.5935287043503559,0.5695963859151836,66
-0.58942201928354,0.7767921373778087,-0.48323128388063835,0.23793488297964838,-1.244201411912357,-0.5189967690414286,-1.287174335983419,75
0.15547406749507311,0.5792502958194785,2.8813632854054467,3.3652048342977263,1.0508859033617446,0.6589713792557548,1.0724717897627216,202
1.198328588985131,-1.2973971989846593,-0.6964802354551086,-0.44320340530425745,-0.19545290360829726,-1.2388661930008182,-0.08800991142390487,62
-1.3839778451807274,1.4681885828319647,-0.7122764540902544,-0.5144660486040336,-0.39304320227427963,1.9023822024583377,-0.6295680386443305,60
-0.8708272076221271,-0.11214614963467756,-0.8465443124889949,-1.0895390073254818,-0.7274267846320956,0.789856729066553,-1.3645397827291939,42
0.48653899495223446,-0.5072298327513381,0.11702502425490723,0.4798964160440041,-0.10425738114707472,-0.45355409413602915,-0.12669263479679244,131
0.9831363861379765,-0.21091707041384272,-0.670153204396532,-0.8658074527796734,-0.24105066483890863,-1.1734235180954193,-0.5135198685256678,60
1.0990091107479836,-1.099855357426329,0.10649421183147664,0.1600431565822187,-0.19545290360829726,0.26631532982336054,-0.43615442177989266,128
1.7114792265437313,-0.013375228855512416,-0.26734962920031047,-0.6603058767524124,1.7500515755644512,-0.5189967690414286,1.9234917039662471,93
-1.0032531786049916,0.5792502958194785,-0.7465015944664041,-0.06203112718917646,-0.438640963504891,0.789856729066553,-1.0550779957460936,66
0.7513909369179638,0.28293753348198303,0.8805089249536276,0.6307080565156233,0.5949082910556317,0.3972006796341588,-0.3201062516612299,162
0.9169234006465445,-0.408458911972173,0.11965772736076492,-0.02391389937766816,-0.4690394709919651,-1.3697515428116165,-0.3974716984070051,129
1.3638610527137116,-0.21091707041384272,1.3491300777962905,0.7102570536874661,0.5645097835685576,-0.45355409413602915,-0.5135198685256678,169
0.35411302396936983,-0.3096879911930079,1.796689605792092,0.9803921899168497,1.7804500830515253,0.3317580047287594,1.8848089805933597,177
1.0162428788836932,-0.9023135158679987,-0.6253972515969518,-0.9818164069886112,-0.013061858685852192,0.06998730510716339,-0.2040580815425676,68
0.9996896325108349,-0.7047716743096685,0.9173667684356349,0.2561648614981956,0.13893067874951878,-0.45355409413602915,0.028038258694757883,162
1.6452662410522993,-2.2851064067763107,-0.8518097187007103,-0.18632643527018117,-1.0010133520157636,-1.3697515428116165,-0.9390298256274308,59
0.8010506760365376,-0.8035425950888336,1.8282820430623838,1.5090615669547232,2.266826202844712,-0.5844394439468275,1.459299023491597,180
0.5361987340708088,-0.408458911972173,-0.39898478449319336,-0.6603058767524124,1.5220627694113948,-1.3043088679062176,1.3045681300000467,86
-0.7384012366392624,0.18416661270281787,-0.730705375831258,-0.36199713735800104,-1.107408128220523,1.2479554534043467,-0.5135198685256678,59
1.0824558643751252,-0.9023135158679987,-0.5148237211509302,-0.43325978065777704,-0.1802536498647602,-0.1917833945144332,-0.3974716984070051,71
-0.5397622801649656,-0.7047716743096685,0.3592337099938117,-0.12500741661688547,-0.605832754683799,0.6589713792557548,-0.6682507620172181,151
-0.5397622801649656,0.3817084542611482,-0.8254826876421337,-0.19792733069107474,-0.6818290234014845,0.9207420788773514,-1.093760719118981,64
0.9665831397651182,-1.099855357426329,0.24339477333607484,0.8478105279637781,-0.05865961991646359,-0.9770954933792223,-0.2040580815425676,143
0.5527519804436665,-1.099855357426329,-0.21469556708315735,0.17330132277752583,2.0844351579222673,0.13542998001256223,2.6197807246782236,101
-1.4501908306721594,1.3694176620527996,-0.6648877981848166,-0.8691219943285002,-0.5602349934531876,1.3133981283097456,-0.6682507620172181,60
-0.3080168309449529,0.5792502958194785,-0.8570751249124257,-1.0795953826790015,-1.077009620733449,-0.7807674686630246,-0.590885315271443,44
-1.8474687436207535,2.0608141075069555,-0.8202172814304184,-1.1309707766858166,-0.11945663489061176,1.182512778498948,-1.1324434424918688,50
-1.334318106062153,1.2706467412736344,0.2934161323473703,0.5909335579297017,-0.4994379784790392,1.182512778498948,-1.093760719118981,141
-0.09282462809779791,0.08539569192365273,-0.10148933353127818,-0.5608696302876086,-0.5754342471967246,-0.5189967690414286,-0.6682507620172181,111
0.5527519804436665,-0.3096879911930079,-0.6122337360676635,-0.012313003956774576,-0.3474454410436682,-0.257226069419832,0.763010002779621,65
1.0824558643751252,-1.9887936444388155,0.9884497522937917,0.5876190163808749,-0.2258514110953716,-0.7807674686630246,-0.12669263479679244,162
-1.2018921350792884,1.56695950361113,0.10386150872561895,-0.01562754550560118,-0.33224618730013117,0.3972006796341588,-0.5135198685256678,128
1.5293935164422923,-0.6060007535305033,-0.7043783447726815,-0.7895729971566572,0.3517202311590379,-1.5006368926224147,-0.5522025918985554,63
0.48653899495223446,-0.3096879911930079,0.11175961804319202,-0.3503962419371072,0.12373142500598146,-0.3881114192306303,0.18276915218630777,130
-1.2018921350792884,1.1718758204944693,-0.730705375831258,-0.21781457998403556,-0.4690394709919651,1.5097261530259434,-0.3974716984070051,61
-0.14248436721637223,0.28293753348198303,-0.6069683298559482,-0.2725045155396776,-0.11945663489061176,0.5935287043503559,-0.2814235282883428,67
1.3307545599679962,-0.5072298327513381,0.11702502425490723,-0.2128427676607954,0.0629344100318333,-0.12634071960903376,-0.5522025918985554,130
-1.01980642497785,0.5792502958194785,-0.8149518752187032,-0.22775820463051608,-0.8186223070933184,0.4626433545395576,-0.7069334853901055,61
1.1486688498665572,-0.9023135158679987,-0.5674777832680834,-0.7763148309613501,0.017336648801221894,-0.06089804470363489,0.06672098206764546,72
0.7348376905451055,-0.5072298327513381,1.891466917602968,2.002928257729915,1.430867246950172,-1.3043088679062176,0.4922309391694084,179
-0.5232090337921079,-0.013375228855512416,-0.11728555216642415,-0.3503962419371072,-0.438640963504891,1.9678248773637363,-0.7069334853901055,110
0.1720273138679314,0.08539569192365273,0.34343749135866575,0.7085997829130527,-0.6514305159144101,1.7714968526475399,-0.47483714515278025,154
2.059097400373751,-1.8900227236596503,-0.670153204396532,-0.19792733069107474,-0.45384021724842805,-0.5189967690414286,-0.9390298256274308,59
-0.04316488897922359,0.28293753348198303,-0.2410225981417339,-0.008998462407947737,1.3700702319760238,-0.45355409413602915,1.2272026832542715,91
0.9831363861379765,-1.7912518028804851,-0.6464588764438131,-0.22444366308168923,-0.28664842606952007,-0.7153247937576257,0.22145187555919535,61
0.48653899495223446,-0.11214614963467756,3.69750124822132,2.806704583320412,1.886844859256285,-1.5006368926224147,1.9621744273391348,233
-1.1025726568421403,1.073104899715304,-0.2410225981417339,0.39206106500009413,-0.40824245601781667,0.9207420788773514,-0.8229816555087682,98
0.3210065312236538,-0.11214614963467756,-0.14097988011914303,0.047348743922107826,1.734852321820914,-0.06089804470363489,2.232953490949348,108
1.0824558643751252,-1.0010844366471638,-0.7333380789371158,-0.9503282622747566,-0.45384021724842805,-0.06089804470363489,-0.6682507620172181,59
-1.119125903214998,0.4804793750403133,0.677790785802588,0.8212941955731639,-0.40824245601781667,0.3317580047287594,-0.8616643788816558,159
-0.374229816436385,0.3817084542611482,1.5360519983121843,1.059941187088693,1.6892545605903024,0.5935287043503559,1.5753471936102599,175
-0.4238895555549593,0.4804793750403133,-0.8070537659011301,-0.6271604612641444,-0.6666297696579475,0.6589713792557548,-0.5135198685256678,48
-1.2018921350792884,0.8755630581569739,0.39345885036996114,0.2511930491749555,-0.4234417097613537,0.789856729066553,-0.6682507620172181,151
-0.622528512029256,0.974333978936139,0.3644991162055271,0.08712324250802919,-1.092208874476986,1.182512778498948,-0.7842989321358806,150
-0.407336309182101,0.28293753348198303,-0.8939329683944328,-0.19792733069107474,-1.077009620733449,-1.6969649173386119,-1.6353188463394068,63
-1.2018921350792884,2.258355949065286,-0.8096864690069877,-0.4813206331157656,-0.9098178295545409,0.9861847537827502,-0.6295680386443305,497
0.5361987340708088,-0.5072298327513381,-0.6411934702320977,-0.2857626817349849,-0.05865961991646359,-0.257226069419832,0.530913662542296,62
-0.7880609757578366,1.073104899715304,-0.7991556565835571,-0.9088964929144218,-0.5146372322225765,0.5280860294449571,-0.6295680386443305,52
1.2479883281037059,-1.099855357426329,-0.6148664391735212,-0.31227901412559916,-0.438640963504891,-0.45355409413602915,-0.2427408049154552,67
-1.516403816163592,1.1718758204944693,-0.754399703783977,-1.0497645087395604,-0.590633500940262,0.3972006796341588,-0.3974716984070051,53
-1.0363596713507077,1.3694176620527996,-0.14097988011914303,-0.42994523910895033,-0.4994379784790392,0.5280860294449571,-0.7842989321358806,107
0.6851779514265312,-1.1986262782054942,0.6540964578498693,0.13352682419160447,-0.3018476798130571,-0.32266874432523146,0.22145187555919535,156
-0.5397622801649656,0.08539569192365273,0.6488310516381539,0.3174838801514913,-0.590633500940262,1.3788408032151445,-0.9003471022545434,157
1.0659026180022668,-0.013375228855512416,0.11702502425490723,0.17495859355193938,-0.5146372322225765,-1.5006368926224147,-0.43615442177989266,131
1.3969675454594284,-1.4949390405429897,0.8647127063184818,1.649929582779862,-0.13465588863414907,0.6589713792557548,-0.2040580815425676,165
1.2645415744765642,-1.1986262782054942,-0.2252263795065881,-0.4713770084692852,2.0844351579222673,-0.3881114192306303,2.0782225974577977,96
-0.7384012366392624,0.4804793750403133,-0.32790180063503666,-0.6238459197153176,1.3548709782324866,-1.10798084319002,1.6140299169831474,89
-1.1356791495878564,1.3694176620527996,-0.7149091571961121,-0.6056159411967703,-0.8338215608368554,1.182512778498948,-0.2814235282883428,59
0.9169234006465445,-0.8035425950888336,1.7756279809452309,1.9714401130160608,1.5220627694113948,-1.2388661930008182,2.426367107813786,179
-1.4170843379264435,1.073104899715304,-0.004079318614544817,-0.2426736416002365,-0.21065215735183457,2.229595576985333,-0.8616643788816558,119
-0.3245700773178106,0.28293753348198303,-0.3015747695764601,-0.03717206557297552,1.3244724707454125,-0.06089804470363489,1.652712640356035,93
1.1155623571208406,-1.7912518028804851,-0.5780085956915141,-0.3503962419371072,0.30612246992842707,-0.3881114192306303,0.26013459893208296,66
-0.4404428019278176,0.5792502958194785,-0.42794451865762756,0.05066328547093466,-1.0010133520157636,-0.06089804470363489,-1.3258570593563064,81
0.5527519804436665,-0.6060007535305033,1.3728244057490095,0.7864915093104826,-0.1802536498647602,-1.042538168284621,0.8016927261525086,174
1.562500009188009,-0.3096879911930079,0.1433520553134838,0.5329290808252328,0.33652097741550113,-1.8278502671494101,-0.7069334853901055,132
2.059097400373751,-1.2973971989846593,0.07490177456118488,-0.3586825958091742,-0.5754342471967246,-1.762407592244011,-0.0106444646781297,126
-0.655635004774972,-0.11214614963467756,-0.8096864690069877,-0.9801591362141977,-0.6970282771450216,1.4442834781205445,-1.0550779957460936,496
-0.374229816436385,0.28293753348198303,1.3728244057490095,2.2548334154407517,1.7500515755644512,-0.3881114192306303,0.9951063430169466,168
1.7114792265437313,-1.4949390405429897,0.40135695968753426,0.3738310864815469,0.5645097835685576,0.5280860294449571,-0.04932718805101728,148
-0.4735492946735336,0.8755630581569739,-0.8965656715002905,-1.1326280474602302,-1.2897991731429683,-1.9587356169602081,-0.8229816555087682,38
-1.334318106062153,1.073104899715304,0.32237586651180455,0.9091295466170736,-0.3474454410436682,1.5097261530259434,-0.9003471022545434,151
1.3307545599679962,-0.9023135158679987,-0.6727859075023896,-0.8840374312982208,-0.08905812740353768,-0.45355409413602915,-0.2427408049154552,62
1.7776922120351633,-1.7912518028804851,-0.6280299547028094,-0.8111175172240314,-0.05865961991646359,0.0045446302017639545,-0.6295680386443305,67
0.8838169079008279,-0.8035425950888336,-0.6253972515969518,-0.7879157263822439,0.1541299324930561,-0.5844394439468275,0.18276915218630777,64
1.0162428788836932,-0.3096879911930079,-0.6938475323492509,-0.449832488401911,-0.1802536498647602,-0.9116528184738228,-0.3974716984070051,57
-0.19214410633494655,-0.8035425950888336,-0.20679745776558445,-0.43160250988336374,-1.259400665655894,-0.7153247937576257,-0.6295680386443305,97
1.5459467628151506,-1.5937099613221548,-0.35686153479947086,-0.59567231655029,-1.198603650681746,-1.762407592244011,-0.9003471022545434,89
-0.6059752656563983,1.3694176620527996,1.3965187337017284,1.1510910796814298,1.1876791870535783,-0.1917833945144332,0.956423619644059,171
-0.4404428019278176,0.28293753348198303,-0.6806840168199626,-0.15318101978191323,-0.4690394709919651,1.3133981283097456,-0.7456162087629931,62
0.6024117195622408,-0.6060007535305033,3.692235842009605,3.5342464532878934,-0.3018476798130571,-0.32266874432523146,1.7687608104746977,229
-1.4998505697907338,0.974333978936139,-0.19100123913043845,-0.45314702995073786,-0.590633500940262,0.4626433545395576,-0.2427408049154552,99
0.6520714586808152,-0.408458911972173,1.9151612455556866,1.7029622475610904,0.33652097741550113,-0.846210143568424,0.41486549242363324,182
1.0162428788836932,-0.408458911972173,3.6817050295861735,3.5872791180691217,2.06923590417873,-1.1734235180954193,1.9234917039662471,231
-0.12593112084351393,0.5792502958194785,-0.830748093853849,-0.19295551836783462,-1.4721902180654134,0.9207420788773514,-0.2814235282883428,59
0.6189649659350992,-0.8035425950888336,0.8041605348837558,1.006908522307464,-0.07385887366000063,-0.7807674686630246,-0.6682507620172181,160
-0.8542739612492694,-0.013375228855512416,-0.1620415049660042,-0.4067434482671628,-0.3626446947872055,0.06998730510716339,-0.9003471022545434,102
1.1652220962394155,-1.099855357426329,3.823870997302488,3.6717999275642046,2.1452321728964154,-0.6498821188522269,1.9621744273391348,237
1.1155623571208406,-1.1986262782054942,3.747522607232615,2.486851323858627,2.342822471562398,0.26631532982336054,1.9234917039662471,233
-0.5232090337921079,0.18416661270281787,-0.7412361882546887,-1.0414781548674934,-0.07385887366000063,1.1170701035935484,-0.5135198685256678,55
-0.5728687729106817,0.5792502958194785,-0.42531181555176995,-0.579099608806156,1.5068635156678576,-0.5189967690414286,1.3819335767458218,500
-1.2846583669435787,0.6780212165986436,-0.18310312981286558,-0.25758907856995716,-0.6362312621708731,0.3972006796341588,-0.7842989321358806,100
-0.6390817584021143,0.08539569192365273,0.7436083634490294,1.1726355997488036,-0.6514305159144101,0.5280860294449571,-0.5135198685256678,154
-0.04316488897922359,-0.6060007535305033,-0.9018310777120058,-1.1873179830158722,-1.3353969343735794,-1.3043088679062176,-0.2427408049154552,35
-1.4998505697907338,0.6780212165986436,-0.7149091571961121,-0.9304410129817958,-0.33224618730013117,2.0332675522691352,-1.016395272373206,57
0.28790003847793777,0.4804793750403133,1.8598744803326759,1.8173139309956148,1.917243366743359,-0.7153247937576257,2.0008571507120223,180
0.9169234006465445,-1.2973971989846593,0.16441368016034516,-0.045458419445042496,-0.05865961991646359,-0.1917833945144332,-0.43615442177989266,136
-1.6819362798921726,1.3694176620527996,-0.7728286255249806,-0.29902084793029204,-0.6362312621708731,0.4626433545395576,-0.43615442177989266,55
1.4631805309508603,-1.69248088210132,-0.6332953609145248,-0.7862584556078305,-0.14985514237768613,-0.1917833945144332,0.22145187555919535,64
0.7348376905451055,-1.4949390405429897,-0.41741370623419694,-0.763056664766043,-1.213802904425283,0.3317580047287594,-0.9777125490003183,83
-1.3839778451807274,1.073104899715304,-0.20153205155386905,-0.4829779038901789,-0.6210320084273361,1.9023822024583377,-1.2098088892376437,104
-0.2583570918263786,0.6780212165986436,-0.19626664534215385,-0.6354468151362114,-0.8490208145803925,1.9678248773637363,-0.7456162087629931,103
0.5527519804436665,-0.9023135158679987,-0.3647596441170438,-0.22278639230727568,1.6284575456161543,-0.846210143568424,0.9951063430169466,86
0.5527519804436665,-0.5072298327513381,3.6790723264803167,4.3264218834574955,2.312423964075324,-1.6969649173386119,2.19427076757646,232
-1.1025726568421403,0.7767921373778087,-0.05410067762584044,0.28765300621205026,-0.4994379784790392,0.26631532982336054,-0.7069334853901055,114
-0.34112332369066894,0.6780212165986436,-0.1594088018601467,0.06889326398948192,-0.6514305159144101,1.8369395275529388,-1.016395272373206,102
0.4534325022065185,-0.7047716743096685,1.2938433125732798,1.6068405426451138,1.0052881421311333,-0.6498821188522269,1.2658854066271592,168
-1.1522323959607141,0.5792502958194785,-0.8281153907479915,-0.44651794685308427,-0.9098178295545409,0.6589713792557548,-1.093760719118981,56
-1.1356791495878564,-0.013375228855512416,-0.056733380731697945,-0.19295551836783462,-0.39304320227427963,0.9207420788773514,-0.3201062516612299,116
-0.04316488897922359,0.28293753348198303,-0.038304458990694464,0.3075402555050111,-0.7578252921191699,2.5568089515123282,-0.8616643788816558,117
1.0327961252565503,-0.9023135158679987,-0.7438688913605463,-0.9635864284700638,-0.37784394853074255,-0.45355409413602915,-0.2040580815425676,54
-1.4998505697907338,1.1718758204944693,0.8041605348837558,0.5892762871552883,-0.8794193220674666,1.5097261530259434,-0.2814235282883428,158
1.181775342612274,-0.5072298327513381,1.8045877151096652,2.2382607076966177,2.7684015763814362,-0.1917833945144332,2.0008571507120223,181
-1.6984895262650304,1.2706467412736344,-0.21732827018901502,-0.49457879931107274,-0.925017083298078,1.182512778498948,-0.9003471022545434,95
1.1155623571208406,-2.383877327555476,-0.7517670006781193,-0.8757510774261539,-0.13465588863414907,-0.06089804470363489,-0.6295680386443305,58
-1.764702511756463,2.258355949065286,-0.7675632193132653,-0.9436991791771031,-1.061810366989912,1.3133981283097456,-0.9390298256274308,53
-0.2749103381992369,0.3817084542611482,-0.7886248441601266,-1.1574871090764312,-1.107408128220523,0.3972006796341588,-0.6682507620172181,51
1.2810948208494213,-0.7047716743096685,-0.7122764540902544,-0.37359803277889486,-0.438640963504891,-0.9770954933792223,0.26013459893208296,58
1.4797337773237187,-1.099855357426329,-0.2963093633647447,-0.07197475183565674,2.221228441614101,-0.1917833945144332,2.3876843844408984,89
-1.1687856423335723,0.6780212165986436,-0.11465284906056647,-0.2542745370211303,-0.27144917232598276,0.3972006796341588,-0.3587889750341175,109
0.07270783563078277,-0.5072298327513381,-0.3226363944233213,-0.8160893295472715,-0.3018476798130571,-0.32266874432523146,2.116905320830685,88
-0.35767657006352727,-1.2973971989846593,-0.39371937828147807,-0.22112912153286238,1.0356866496182073,0.3972006796341588,0.763010002779621,83
-0.12593112084351393,-0.6060007535305033,-0.8755040466534292,-0.6354468151362114,-1.0314118595028376,-1.2388661930008182,-0.8616643788816558,48
1.3473078063408546,-1.3961681197638245,-0.7491342975722617,-0.5227524024761006,-0.27144917232598276,-0.3881114192306303,-0.3974716984070051,56
-0.22525059908066258,0.28293753348198303,-0.8017883596894149,-1.0133045517024657,-0.5298364859661135,1.9023822024583377,-0.6295680386443305,53
-0.026611642606365876,-0.3096879911930079,-0.8570751249124257,-1.1740598168205651,-1.061810366989912,0.7244140541611542,-1.2484916126105312,42
-0.4238895555549593,0.6780212165986436,-0.8412789062772796,-0.6984231045639204,-0.5146372322225765,2.425923601701531,-0.6682507620172181,44
-1.4005310915535851,0.974333978936139,0.3250085696176622,0.6588816596806508,-1.1834043969382086,0.7244140541611542,-0.5522025918985554,149
-0.7880609757578366,0.28293753348198303,-0.28841125404717183,-1.086224465776655,-1.0010133520157636,1.640611502836741,-0.2427408049154552,52
1.181775342612274,-1.4949390405429897,0.10122880561976144,0.4467510005557362,-0.5754342471967246,-1.10798084319002,0.14408642881342063,128
1.2314350817308475,-1.69248088210132,-0.7280726727254004,-0.3421098880650403,0.13893067874951878,-0.06089804470363489,-0.2814235282883428,56
-0.8873804539949853,0.8755630581569739,0.33027397582937745,-0.0073411916335341994,-0.4234417097613537,1.1170701035935484,-0.2814235282883428,500
-0.19214410633494655,0.7767921373778087,-0.3779231596463321,0.28268119388881013,1.9020441129998222,-0.6498821188522269,1.2658854066271592,82
-0.3080168309449529,-0.013375228855512416,-0.7807267348425536,-0.5459541933178881,-0.940216337041615,0.0045446302017639545,-0.43615442177989266,56
1.1486688498665572,-0.8035425950888336,0.40135695968753426,1.076513894832827,0.16932918623659285,-0.3881114192306303,0.26013459893208296,500
-0.34112332369066894,0.4804793750403133,-0.6806840168199626,-0.8608356404564333,-0.438640963504891,1.9023822024583377,-0.12669263479679244,58
1.0327961252565503,-0.8035425950888336,1.4070495461251589,1.1278892888396421,0.9900888883875965,-2.1550636416764055,1.3045681300000467,173
-2.095767439213624,2.159585028286121,-0.7938902503718419,-0.9039246805911816,-0.39304320227427963,1.0516274286881495,-0.8229816555087682,47
0.023048096512208446,0.18416661270281787,-0.8728713435475715,-1.1757170875949787,-1.061810366989912,-0.12634071960903376,-1.4419052294749688,41
-1.4336375842993017,1.1718758204944693,-0.8254826876421337,-0.31227901412559916,-0.3474454410436682,0.9207420788773514,-0.8616643788816558,60
-1.1853388887064307,1.2706467412736344,-0.76229781310155,-1.0696517580325213,-0.16505439612122316,0.0045446302017639545,-0.5522025918985554,53
-0.4404428019278176,0.28293753348198303,-0.41741370623419694,-0.6702495013988927,1.400468739463098,-0.7807674686630246,0.956423619644059,81
-1.367424598807869,0.8755630581569739,-0.7833594379484111,-0.9221546591097288,-0.8186223070933184,2.164152902079934,-0.3201062516612299,50
-1.4170843379264435,0.8755630581569739,0.49086886528669454,0.5395581639228865,-1.0314118595028376,1.3788408032151445,-0.43615442177989266,154
1.2976480672222797,-1.8900227236596503,1.8256493399565263,1.1527483504558431,0.38211873864611257,0.20087265491796166,0.37618276905074566,184
-0.6059752656563983,-0.013375228855512416,0.3592337099938117,-0.06037385641476292,-0.31704693355659413,1.3133981283097456,-0.3587889750341175,148
0.1223675747493571,0.08539569192365273,3.829136403514203,3.3320594188094583,2.06923590417873,0.13542998001256223,2.0782225974577977,238
-1.3508713524350113,1.1718758204944693,-0.033039052778979075,-0.19129824759342132,-0.6666297696579475,1.5097261530259434,-0.12669263479679244,117
0.8010506760365376,-0.9023135158679987,-0.6912148292433932,-0.880722889749394,-0.1802536498647602,-0.5189967690414286,-0.43615442177989266,61
0.9996896325108349,0.08539569192365273,1.8072204182155227,1.7609667246655591,2.0844351579222673,-0.5189967690414286,1.9234917039662471,180
-1.5826168016550242,0.8755630581569739,0.0011860875971703834,0.36057292028623955,-0.08905812740353768,-0.846210143568424,-0.08800991142390487,119
1.5128402700694352,-1.2973971989846593,0.11965772736076492,0.6124780779970758,-0.37784394853074255,-0.5844394439468275,-0.43615442177989266,129
-1.4336375842993017,1.665730424390295,0.4935015683925522,0.5561308716670205,-0.7578252921191699,1.9023822024583377,-1.0550779957460936,153
-1.4005310915535851,1.2706467412736344,-0.7412361882546887,-0.5293814855737541,-0.4994379784790392,1.1170701035935484,-0.3201062516612299,60
0.9831363861379765,-0.7047716743096685,-0.7517670006781193,-0.39017074052302886,0.12373142500598146,-1.762407592244011,0.06672098206764546,57
0.20513380661364744,-0.3096879911930079,-0.6596223919731014,0.058949639343001646,-0.31704693355659413,-0.7153247937576257,0.06672098206764546,71
1.4797337773237187,-2.7789610106721367,-0.8412789062772796,-0.466405196146045,-1.350596188117117,-0.3881114192306303,-1.093760719118981,54
-0.14248436721637223,-0.11214614963467756,-0.07516230247270161,-0.4697197376948718,-0.955415590785152,-1.10798084319002,-0.9390298256274308,111
-0.5232090337921079,0.5792502958194785,-0.7965229534776994,-0.1299792289401256,-0.5298364859661135,2.164152902079934,-1.093760719118981,63
-1.1853388887064307,1.2706467412736344,0.0011860875971703834,-0.05043023176828264,0.0021373950576851204,-0.5844394439468275,0.22145187555919535,115
-0.7715077293849789,0.8755630581569739,-0.6464588764438131,-0.18964097681900777,-0.7426260383756329,0.0045446302017639545,-0.43615442177989266,60
1.0990091107479836,-0.7047716743096685,0.19600611743063692,0.48652549914165777,-0.28664842606952007,-0.6498821188522269,0.06672098206764546,142
-0.655635004774972,0.4804793750403133,-0.9097291870295788,-1.2072052323088331,-1.077009620733449,-0.257226069419832,-0.7456162087629931,35
